1.313000,0.692368
1.314000,0.691785
1.315000,0.691200
1.316000,0.690614
1.317000,0.690025
1.318000,0.689435
1.319000,0.688844
1.320000,0.688250
1.321000,0.687655
1.322000,0.687058
1.323000,0.686459
1.324000,0.685859
1.325000,0.685257
1.326000,0.684653
1.327000,0.684048
1.328000,0.683440
1.329000,0.682832
1.330000,0.682222
1.331000,0.681610
1.332000,0.680996
1.333000,0.680380
1.334000,0.679764
1.335000,0.679145
1.336000,0.678524
1.337000,0.677902
1.338000,0.677278
1.339000,0.676653
1.340000,0.676025
1.341000,0.675396
1.342000,0.674766
1.343000,0.674133
1.344000,0.673500
1.345000,0.672865
1.346000,0.672227
1.347000,0.671588
1.348000,0.670948
1.349000,0.670306
1.350000,0.669662
1.351000,0.669017
1.352000,0.668370
1.353000,0.667721
1.354000,0.667071
1.355000,0.666418
1.356000,0.665764
1.357000,0.665109
1.358000,0.664453
1.359000,0.663794
1.360000,0.663134
1.361000,0.662472
1.362000,0.661808
1.363000,0.661144
1.364000,0.660477
1.365000,0.659808
1.366000,0.659138
1.367000,0.658467
1.368000,0.657793
1.369000,0.657119
1.370000,0.656441
1.371000,0.655764
1.372000,0.655084
1.373000,0.654403
1.374000,0.653720
1.375000,0.653034
1.376000,0.652348
1.377000,0.651660
1.378000,0.650971
1.379000,0.650281
1.380000,0.649588
1.381000,0.648894
1.382000,0.648198
1.383000,0.647500
1.384000,0.646802
1.385000,0.646100
1.386000,0.645398
1.387000,0.644694
1.388000,0.643989
1.389000,0.643282
1.390000,0.642574
1.391000,0.641864
1.392000,0.641152
1.393000,0.640438
1.394000,0.639723
1.395000,0.639006
1.396000,0.638289
1.397000,0.637569
1.398000,0.636847
